"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1340763710869151748","https://twitter.com/demirsoy_zeki/status/1340763710869151748","@lordsinov Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:59 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763691080364032","https://twitter.com/demirsoy_zeki/status/1340763691080364032","@sarseven Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:59 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763669811093505","https://twitter.com/demirsoy_zeki/status/1340763669811093505","@politikaloji Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:59 +0000","15.0","1.0","0.06666666666666667","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763646604025859","https://twitter.com/demirsoy_zeki/status/1340763646604025859","@ikalin1 @RTErdogan Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:58 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763622876844032","https://twitter.com/demirsoy_zeki/status/1340763622876844032","@KramponSport Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:58 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763601783705600","https://twitter.com/demirsoy_zeki/status/1340763601783705600","@nedenttoldu Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:58 +0000","92.0","2.0","0.021739130434782608","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763579155398663","https://twitter.com/demirsoy_zeki/status/1340763579155398663","@TraderAT12 Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:58 +0000","175.0","1.0","0.005714285714285714","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763556799721478","https://twitter.com/demirsoy_zeki/status/1340763556799721478","@BirGun_Gazetesi Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:58 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763535991844864","https://twitter.com/demirsoy_zeki/status/1340763535991844864","@lordsinov Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:58 +0000","113.0","4.0","0.035398230088495575","0.0","0.0","0.0","2.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763513275506690","https://twitter.com/demirsoy_zeki/status/1340763513275506690","@bpthaber Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:58 +0000","274.0","3.0","0.010948905109489052","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763433579524101","https://twitter.com/demirsoy_zeki/status/1340763433579524101","@caliskanerh Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:58 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763268760170499","https://twitter.com/demirsoy_zeki/status/1340763268760170499","@Kardiyoloji_ Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.
https://t.co/JCDnFRE3H4","2020-12-20 20:57 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763118562107393","https://twitter.com/demirsoy_zeki/status/1340763118562107393","@matrix_9x Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","103.0","8.0","0.07766990291262135","0.0","0.0","2.0","1.0","2.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763099264106506","https://twitter.com/demirsoy_zeki/status/1340763099264106506","@yazparov Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763073855057920","https://twitter.com/demirsoy_zeki/status/1340763073855057920","@qral35 Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","1157.0","21.0","0.018150388936905792","1.0","0.0","0.0","5.0","0.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763054162776064","https://twitter.com/demirsoy_zeki/status/1340763054162776064","@DrGunerSonmez Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","24.0","1.0","0.041666666666666664","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763031198978052","https://twitter.com/demirsoy_zeki/status/1340763031198978052","@cumhuriyetgzt Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","113.0","1.0","0.008849557522123894","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340763010751721472","https://twitter.com/demirsoy_zeki/status/1340763010751721472","@DrGunerSonmez Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762988777762823","https://twitter.com/demirsoy_zeki/status/1340762988777762823","@MuratMmturk @haskologlu Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762970037645327","https://twitter.com/demirsoy_zeki/status/1340762970037645327","@Haberturk Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762951129718784","https://twitter.com/demirsoy_zeki/status/1340762951129718784","@mrsoydan00 Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","52.0","1.0","0.019230769230769232","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762929092812803","https://twitter.com/demirsoy_zeki/status/1340762929092812803","@AmkSporGazetes Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","75.0","1.0","0.013333333333333334","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762907718672384","https://twitter.com/demirsoy_zeki/status/1340762907718672384","@DahiOglan Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:56 +0000","136.0","2.0","0.014705882352941176","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762885983760384","https://twitter.com/demirsoy_zeki/status/1340762885983760384","@tesklt Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:55 +0000","15.0","1.0","0.06666666666666667","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762864160804865","https://twitter.com/demirsoy_zeki/status/1340762864160804865","@lordsinov Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:55 +0000","61.0","2.0","0.03278688524590164","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762841402519552","https://twitter.com/demirsoy_zeki/status/1340762841402519552","@tedaselectric Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:55 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762818451296257","https://twitter.com/demirsoy_zeki/status/1340762818451296257","@Arif_Ilave Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:55 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762796661891072","https://twitter.com/demirsoy_zeki/status/1340762796661891072","@Realistqx Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:55 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762773018521600","https://twitter.com/demirsoy_zeki/status/1340762773018521600","@jerenimmo Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:55 +0000","73.0","2.0","0.0273972602739726","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340762726528913416","https://twitter.com/demirsoy_zeki/status/1340762726528913416","@drfahrettinkoca Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 20:55 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340684994273001474","https://twitter.com/demirsoy_zeki/status/1340684994273001474","@drkaanyl Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 15:46 +0000","154.0","2.0","0.012987012987012988","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340684746142208005","https://twitter.com/demirsoy_zeki/status/1340684746142208005","@SrKCLK Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez.

https://t.co/JCDnFRE3H4","2020-12-20 15:45 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340684588566364162","https://twitter.com/demirsoy_zeki/status/1340684588566364162","@Darkwebhaber Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez. 
https://t.co/JCDnFRE3H4","2020-12-20 15:44 +0000","69.0","1.0","0.014492753623188406","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340684237184352261","https://twitter.com/demirsoy_zeki/status/1340684237184352261","@bpthaber Avrupa Birliği, Sevgi temelli bir birlik değildir, dağılma sürecinde İngiltere üyelikten ayrıldı. Alman-Fransa ortaklığı Prusya Krallığı'nı askeri açıdan ortaya çıkarıyor Türkiye de kanatlarını açmalıdır. İslam ülkelerini ve Türki Cumhuriyetleri birlik beraber olmaya çağırmaldır","2020-12-20 15:43 +0000","75.0","1.0","0.013333333333333334","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340683979758817282","https://twitter.com/demirsoy_zeki/status/1340683979758817282","@bbcturkce Kuran ayetinin COVID-19 ile uyumlu olması bir mucize. #Perşembe

https://t.co/OjNHRCsyj3","2020-12-20 15:42 +0000","125.0","41.0","0.328","0.0","1.0","0.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","34","34","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340671751030792195","https://twitter.com/demirsoy_zeki/status/1340671751030792195","@drkaanyl Sibirya semenderi, antifriz sistemi ile -50 derecede bile hayatta kalabiliyor. Soğuğa dayanan donmayı önleyen bu kimyasal sistem, evrimci ideologların iddia ettiği gibi aşama aşama tesadüfler sonucu gerçekleşemez. https://t.co/JCDnFRE3H4","2020-12-20 14:53 +0000","67.0","4.0","0.05970149253731343","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
